Q (Ang^-1), RMC, Data
   29.666000000000000       ,    4.8013663821566809E-003  ,    2.8661383968099684E-003
   29.686000000000000       ,    5.6258393294401667E-003  ,    3.3007832088586962E-003
   29.706000000000000       ,    6.1028004297383736E-003  ,    3.5942736443266201E-003
   29.725999999999999       ,    6.1888170747141698E-003  ,    3.7110157090562900E-003
   29.745999999999999       ,    5.8735353416715704E-003  ,    3.6301777009344724E-003
   29.765999999999998       ,    5.1812620911807538E-003  ,    3.3481702978223954E-003
   29.786000000000001       ,    4.1692772386948372E-003  ,    2.8794709411035131E-003
   29.806000000000001       ,    2.9230012699708531E-003  ,    2.2556885719219781E-003
   29.826000000000001       ,    1.5484495470615490E-003  ,    1.5229383513198883E-003
   29.846000000000000       ,    1.6267111394687437E-004  ,    7.3776376438823988E-004
   29.866000000000000       ,   -1.1169305203593419E-003  ,   -3.8011116704406846E-005
   29.885999999999999       ,   -2.1833834286161613E-003  ,   -7.4300788602552699E-004
   29.905999999999999       ,   -2.9500126135806313E-003  ,   -1.3220463740774319E-003
   29.925999999999998       ,   -3.3584400556822634E-003  ,   -1.7313643336301404E-003
   29.946000000000002       ,   -3.3839493003703456E-003  ,   -1.9427928382457790E-003
   29.966000000000001       ,   -3.0376937524292649E-003  ,   -1.9464741435645553E-003
   29.986000000000001       ,   -2.3655281489802149E-003  ,   -1.7518478748180981E-003
   30.006000000000000       ,   -1.4435650923726301E-003  ,   -1.3867980430976757E-003
   30.026000000000000       ,   -3.7087199389092946E-004  ,   -8.9503138755205860E-004
   30.045999999999999       ,    7.4000190691409342E-004  ,   -3.3192955986322551E-004
   30.065999999999999       ,    1.7737700918361516E-003  ,    2.4073309067225673E-004
   30.085999999999999       ,    2.6234036219606668E-003  ,    7.6070253932857576E-004
   30.106000000000002       ,    3.2003298346333108E-003  ,    1.1712219256027477E-003
   30.126000000000001       ,    3.4428634092907675E-003  ,    1.4264966005417691E-003
   30.146000000000001       ,    3.3220664098525593E-003  ,    1.4961189563841644E-003
   30.166000000000000       ,    2.8444789874675306E-003  ,    1.3680232021681166E-003
   30.186000000000000       ,    2.0514610208249859E-003  ,    1.0496808325128212E-003
   30.206000000000000       ,    1.0152084639236116E-003  ,    5.6741659917745261E-004
   30.225999999999999       ,   -1.6817443729116215E-004  ,   -3.6093979739118544E-005
   30.245999999999999       ,   -1.3878850083445977E-003  ,   -7.0590868664118271E-004
   30.265999999999998       ,   -2.5290345313578929E-003  ,   -1.3800939400146681E-003
   30.286000000000001       ,   -3.4836502506536242E-003  ,   -1.9956850209370703E-003
   30.306000000000001       ,   -4.1610176139071156E-003  ,   -2.4947574244942108E-003
   30.326000000000001       ,   -4.4963771384692640E-003  ,   -2.8300235021920862E-003
   30.346000000000000       ,   -4.4571481151232956E-003  ,   -2.9694131065430103E-003
   30.366000000000000       ,   -4.0460880228938775E-003  ,   -2.8991939201174293E-003
   30.385999999999999       ,   -3.3010892927652158E-003  ,   -2.6253272786541408E-003
   30.405999999999999       ,   -2.2916358561281503E-003  ,   -2.1729251184402793E-003
   30.425999999999998       ,   -1.1122600429506711E-003  ,   -1.5838568331638702E-003
   30.446000000000002       ,    1.2637453307643700E-004  ,   -9.1273363873501669E-004
   30.466000000000001       ,    1.3079136128440756E-003  ,   -2.2165523110930112E-004
   30.486000000000001       ,    2.3212826745074144E-003  ,    4.2577614002807876E-004
   30.506000000000000       ,    3.0711450470643940E-003  ,    9.7059725441369076E-004
   30.526000000000000       ,    3.4868569307118505E-003  ,    1.3641879767731530E-003
   30.545999999999999       ,    3.5290739634773367E-003  ,    1.5729855508652935E-003
   30.565999999999999       ,    3.1933895624276665E-003  ,    1.5817511967100837E-003
   30.585999999999999       ,    2.5106692130871153E-003  ,    1.3950697104841371E-003
   30.606000000000002       ,    1.5440599005360350E-003  ,    1.0369324379030282E-003
   30.626000000000001       ,    3.8296980326362156E-004  ,    5.4843839232295878E-004
   30.646000000000001       ,   -8.6539994888892630E-004  ,   -1.6170326404393303E-005
   30.666000000000000       ,   -2.0861594747685710E-003  ,   -5.9476175878308191E-004
   30.686000000000000       ,   -3.1675064080417211E-003  ,   -1.1233540085982786E-003
   30.706000000000000       ,   -4.0111508832551164E-003  ,   -1.5423630777735120E-003
   30.725999999999999       ,   -4.5414042049060684E-003  ,   -1.8024584986425594E-003
   30.745999999999999       ,   -4.7120781701782176E-003  ,   -1.8694629290479127E-003
   30.765999999999998       ,   -4.5105547128599576E-003  ,   -1.7278223312374276E-003
   30.786000000000001       ,   -3.9586582488342304E-003  ,   -1.3823093406624333E-003
   30.806000000000001       ,   -3.1102695049746078E-003  ,   -8.5779091957308368E-004
   30.826000000000001       ,   -2.0459302660852489E-003  ,   -1.9707623029919757E-004
   30.846000000000000       ,   -8.6497366345461265E-004  ,    5.4295587056982664E-004
   30.866000000000000       ,    3.2405279125045146E-004  ,    1.2965858154904107E-003
   30.885999999999999       ,    1.4137462368372039E-003  ,    1.9953451186877015E-003
   30.905999999999999       ,    2.3079957170480335E-003  ,    2.5743947064103623E-003
   30.925999999999998       ,    2.9309506166448960E-003  ,    2.9785859681160046E-003
   30.946000000000002       ,    3.2339624290318994E-003  ,    3.1676308347514406E-003
   30.966000000000001       ,    3.1998516929025267E-003  ,    3.1198920543437452E-003
   30.986000000000001       ,    2.8441125634146693E-003  ,    2.8344362659341216E-003
   31.006000000000000       ,    2.2129637485806134E-003  ,    2.3311578384634856E-003
   31.026000000000000       ,    1.3784578462386421E-003  ,    1.6489648708761168E-003
   31.045999999999999       ,    4.3114232820397748E-004  ,    8.4220266297366090E-004
   31.065999999999999       ,   -5.2900233456450792E-004  ,   -2.4343235442106587E-005
   31.085999999999999       ,   -1.4024606679730865E-003  ,   -8.8138853329183787E-004
   31.106000000000002       ,   -2.0999544491896076E-003  ,   -1.6614724129208139E-003
   31.126000000000001       ,   -2.5511451233345673E-003  ,   -2.3050626886017829E-003
   31.146000000000001       ,   -2.7114307643084463E-003  ,   -2.7658694162633495E-003
   31.166000000000000       ,   -2.5661902677563807E-003  ,   -3.0148705183416251E-003
   31.186000000000000       ,   -2.1320771002917888E-003  ,   -3.0426781843051684E-003
   31.206000000000000       ,   -1.4552515938454852E-003  ,   -2.8600349904527342E-003
   31.225999999999999       ,   -6.0673672521423163E-004  ,   -2.4964083702144163E-003
   31.245999999999999       ,    3.2464094261810278E-004  ,   -1.9968339455039216E-003
   31.265999999999998       ,    1.2410324776068299E-003  ,   -1.4173248269159773E-003
   31.286000000000001       ,    2.0452140011578412E-003  ,   -8.1929935325762270E-004
   31.306000000000001       ,    2.6501642023962612E-003  ,   -2.6357096979320502E-004
   31.326000000000001       ,    2.9876461046416522E-003  ,    1.9551757191368837E-004
   31.346000000000000       ,    3.0149665488926817E-003  ,    5.1525127696547496E-004
   31.366000000000000       ,    2.7192652399696286E-003  ,    6.6849891010627193E-004
   31.385999999999999       ,    2.1189251523387781E-003  ,    6.4609487795684790E-004
   31.405999999999999       ,    1.2619742752977825E-003  ,    4.5742867750295203E-004
   31.425999999999998       ,    2.2163818973648490E-004  ,    1.2919875907784750E-004
   31.446000000000002       ,   -9.1052404985259244E-004  ,   -2.9753377107765935E-004
   31.466000000000001       ,   -2.0332379422286972E-003  ,   -7.7169146939168798E-004
   31.486000000000001       ,   -3.0450569583259559E-003  ,   -1.2374917937052665E-003
   31.506000000000000       ,   -3.8539172869361529E-003  ,   -1.6401959226317743E-003
   31.526000000000000       ,   -4.3857922981087160E-003  ,   -1.9317271061175315E-003
   31.545999999999999       ,   -4.5916249078913956E-003  ,   -2.0756051164524587E-003
   31.565999999999999       ,   -4.4518841052439400E-003  ,   -2.0507117546048836E-003
   31.585999999999999       ,   -3.9783217420435767E-003  ,   -1.8535177593482306E-003
   31.606000000000002       ,   -3.2127749253168620E-003  ,   -1.4985525725326307E-003
   31.626000000000001       ,   -2.2231419599281852E-003  ,   -1.0170705069928517E-003
   31.646000000000001       ,   -1.0969286012073537E-003  ,   -4.5404321624367965E-004
   31.666000000000000       ,    6.7009301722186334E-005  ,    1.3622813089391331E-004
   31.686000000000000       ,    1.1677326144066203E-003  ,    6.9545274611925248E-004
   31.706000000000000       ,    2.1116099346876601E-003  ,    1.1671208553240629E-003
   31.725999999999999       ,    2.8209417434566370E-003  ,    1.5021413162848460E-003
   31.745999999999999       ,    3.2410060525724185E-003  ,    1.6637947872503998E-003
   31.765999999999998       ,    3.3448704569950666E-003  ,    1.6315168292601861E-003
   31.786000000000001       ,    3.1355336160796775E-003  ,    1.4031382170344663E-003
   31.806000000000001       ,    2.6452175340850692E-003  ,    9.9535873833280159E-004
   31.826000000000001       ,    1.9319055052443930E-003  ,    4.4240143964225655E-004
   31.846000000000000       ,    1.0734828649963987E-003  ,   -2.0702988964428872E-004
   31.866000000000000       ,    1.6006363170800904E-004  ,   -8.9420320593494021E-004
   31.885999999999999       ,   -7.1474571521176582E-004  ,   -1.5557975552658958E-003
   31.905999999999999       ,   -1.4627994323722772E-003  ,   -2.1298106305446731E-003
   31.925999999999998       ,   -2.0097242198165049E-003  ,   -2.5613703636255540E-003
   31.946000000000002       ,   -2.3018010422663944E-003  ,   -2.8078951694645842E-003
   31.966000000000001       ,   -2.3107739863276956E-003  ,   -2.8431096858775218E-003
   31.986000000000001       ,   -2.0361490434041185E-003  ,   -2.6595324546834697E-003
   32.006000000000000       ,   -1.5047919729439399E-003  ,   -2.2691983545445049E-003
   32.026000000000003       ,   -7.6789686499292311E-004  ,   -1.7025475816675676E-003
   32.045999999999999       ,    1.0434980585232291E-004  ,   -1.0055882841738958E-003
   32.066000000000003       ,    1.0298653698134384E-003  ,   -2.3560471145866378E-004
   32.085999999999999       ,    1.9228183292598652E-003  ,    5.4417888771458238E-004
   32.106000000000002       ,    2.7020232405277887E-003  ,    1.2704696505476023E-003
   32.125999999999998       ,    3.2987636673828705E-003  ,    1.8857541133260670E-003
   32.146000000000001       ,    3.6632877163509632E-003  ,    2.3435682165411065E-003
   32.165999999999997       ,    3.7693575215701960E-003  ,    2.6126918689296274E-003
   32.186000000000000       ,    3.6164299495584232E-003  ,    2.6798753742757675E-003
   32.206000000000003       ,    3.2292812423844086E-003  ,    2.5508470801135336E-003
   32.225999999999999       ,    2.6551400976459645E-003  ,    2.2495171948407684E-003
   32.246000000000002       ,    1.9586371472228052E-003  ,    1.8154658215139166E-003
   32.265999999999998       ,    1.2150902645977867E-003  ,    1.2999671755861131E-003
   32.286000000000001       ,    5.0280418960029806E-004  ,    7.6094092734044802E-004
   32.305999999999997       ,   -1.0484557063898973E-004  ,    2.5732232955806111E-004
   32.326000000000001       ,   -5.4675922421877415E-004  ,   -1.5660431729262839E-004
   32.345999999999997       ,   -7.8016595557161780E-004  ,   -4.3636417113658929E-004
   32.366000000000000       ,   -7.8479271006007311E-004  ,   -5.5145005974221333E-004
   32.386000000000003       ,   -5.6474685152212395E-004  ,   -4.8808785063907443E-004
   32.405999999999999       ,   -1.4793902207706298E-004  ,   -2.5035361606633551E-004
   32.426000000000002       ,    4.1688364208411461E-004  ,    1.4045154757554246E-004
   32.445999999999998       ,    1.0651880828781669E-003  ,    6.4809363570572946E-004
   32.466000000000001       ,    1.7232793021102852E-003  ,    1.2251279697454009E-003
   32.485999999999997       ,    2.3158339352252460E-003  ,    1.8176771010887083E-003
   32.506000000000000       ,    2.7735920631509091E-003  ,    2.3707893620576819E-003
   32.526000000000003       ,    3.0404425867697643E-003  ,    2.8338491699446680E-003
   32.545999999999999       ,    3.0791994007404711E-003  ,    3.1655081070817146E-003
   32.566000000000003       ,    2.8754964052365027E-003  ,    3.3376555434321306E-003
   32.585999999999999       ,    2.4394160265216180E-003  ,    3.3380441379371691E-003
   32.606000000000002       ,    1.8046899062178735E-003  ,    3.1713194059123308E-003
   32.625999999999998       ,    1.0255496995081425E-003  ,    2.8583605182469799E-003
   32.646000000000001       ,    1.7153700593297203E-004  ,    2.4340061251299956E-003
   32.665999999999997       ,   -6.7921827036373269E-004  ,    1.9433979766593154E-003
   32.686000000000000       ,   -1.4475919028551561E-003  ,    1.4373109177626504E-003
   32.706000000000003       ,   -2.0611874024817388E-003  ,    9.6693721603019912E-004
   32.725999999999999       ,   -2.4614299143375000E-003  ,    5.7864645352546094E-004
   32.746000000000002       ,   -2.6093377969167207E-003  ,    3.0924419676505355E-004
   32.765999999999998       ,   -2.4894076371156848E-003  ,    1.8220317783468180E-004
   32.786000000000001       ,   -2.1112333277894979E-003  ,    2.0524461994288909E-004
   32.805999999999997       ,   -1.5087014782249155E-003  ,    3.6951401699660371E-004
   32.826000000000001       ,   -7.3684209502343609E-004  ,    6.5043815787927642E-004
   32.845999999999997       ,    1.3335800309157938E-004  ,    1.0101838685650296E-003
   32.866000000000000       ,    1.0216735055172213E-003  ,    1.4014800963339938E-003
   32.886000000000003       ,    1.8462368175489066E-003  ,    1.7724291365563550E-003
   32.905999999999999       ,    2.5312741332258887E-003  ,    2.0718333359355961E-003
   32.926000000000002       ,    3.0142314107863459E-003  ,    2.2545103063305802E-003
   32.945999999999998       ,    3.2516016022689225E-003  ,    2.2860678800066649E-003
   32.966000000000001       ,    3.2228929154471866E-003  ,    2.1466600565379530E-003
   32.985999999999997       ,    2.9323607374811562E-003  ,    1.8333423171988435E-003
   33.006000000000000       ,    2.4083451411501715E-003  ,    1.3607796053719391E-003
   33.026000000000003       ,    1.7002901115778951E-003  ,    7.6021998449976006E-004
   33.045999999999999       ,    8.7374683601061610E-004  ,    7.6816038510927714E-005
   33.066000000000003       ,    3.8594729850616443E-006  ,   -6.3446192696876315E-004
   33.085999999999999       ,   -8.3202137910213299E-004  ,   -1.3139376552357060E-003
   33.106000000000002       ,   -1.5618690545457659E-003  ,   -1.9028797094192589E-003
   33.125999999999998       ,   -2.1259149569878505E-003  ,   -2.3491490690576225E-003
   33.146000000000001       ,   -2.4823074284638829E-003  ,   -2.6122973613212060E-003
   33.165999999999997       ,   -2.6109439555410188E-003  ,   -2.6676183249853204E-003
   33.186000000000000       ,   -2.5151069595657424E-003  ,   -2.5087522202198427E-003
   33.206000000000003       ,   -2.2207512012266707E-003  ,   -2.1485791795590754E-003
   33.225999999999999       ,   -1.7735233572073778E-003  ,   -1.6182999794829116E-003
   33.246000000000002       ,   -1.2338187627293899E-003  ,   -9.6477586516204061E-004
   33.265999999999998       ,   -6.7037461472052129E-004  ,   -2.4636627269464695E-004
   33.286000000000001       ,   -1.5304399856906343E-004  ,    4.7235152886097035E-004
   33.305999999999997       ,    2.5452334722471598E-004  ,    1.1264877349422924E-003
   33.326000000000001       ,    5.0155765448689884E-004  ,    1.6568146495060301E-003
   33.345999999999997       ,    5.5552996631207845E-004  ,    2.0152454577008257E-003
   33.366000000000000       ,    4.0565335095264451E-004  ,    2.1692962259635463E-003
   33.386000000000003       ,    6.4164022272058618E-005  ,    2.1051044367068092E-003
   33.405999999999999       ,   -4.3475855009034409E-004  ,    1.8287126280645011E-003
   33.426000000000002       ,   -1.0383391903768433E-003  ,    1.3654892404476131E-003
   33.445999999999998       ,   -1.6805028306232375E-003  ,    7.5773505052639161E-004
   33.466000000000001       ,   -2.2886035628598648E-003  ,    6.0695825483542626E-005
   33.485999999999997       ,   -2.7909259700355134E-003  ,   -6.6264637035345648E-004
   33.506000000000000       ,   -3.1242160273344333E-003  ,   -1.3475139465613669E-003
   33.526000000000003       ,   -3.2404895761518797E-003  ,   -1.9334466911697758E-003
   33.545999999999999       ,   -3.1124307851906588E-003  ,   -2.3700091762921083E-003
   33.566000000000003       ,   -2.7368251993725749E-003  ,   -2.6215521165586508E-003
   33.585999999999999       ,   -2.1356593985676952E-003  ,   -2.6705755633351291E-003
   33.606000000000002       ,   -1.3547439932250396E-003  ,   -2.5193732806495154E-003
   33.625999999999998       ,   -4.5995703584469905E-004  ,   -2.1897997259165461E-003
   33.646000000000001       ,    4.6856231145027112E-004  ,   -1.7211784101226015E-003
   33.665999999999997       ,    1.3437374348903108E-003  ,   -1.1665462342655682E-003
   33.686000000000000       ,    2.0797102019345123E-003  ,   -5.8758602172630724E-004
   33.706000000000003       ,    2.6000564469422817E-003  ,   -4.8723939348050957E-005
   33.725999999999999       ,    2.8452743834646698E-003  ,    3.8905198673563316E-004
   33.746000000000002       ,    2.7788209121919257E-003  ,    6.7406904856523854E-004
   33.765999999999998       ,    2.3911023607351674E-003  ,    7.6898758573892704E-004
   33.786000000000001       ,    1.7010154576563206E-003  ,    6.5448462113172460E-004
   33.805999999999997       ,    7.5486345382476784E-004  ,    3.3125406114594867E-004
   33.826000000000001       ,   -3.7728047446244385E-004  ,   -1.7986762631479216E-004
   33.845999999999997       ,   -1.6074486097009911E-003  ,   -8.3966510468405783E-004
   33.866000000000000       ,   -2.8373656461436487E-003  ,   -1.5940345157356372E-003
   33.886000000000003       ,   -3.9670556340096492E-003  ,   -2.3788756355892309E-003
   33.905999999999999       ,   -4.9036777039487946E-003  ,   -3.1259295845295063E-003
   33.926000000000002       ,   -5.5697741084271999E-003  ,   -3.7690174980290940E-003
   33.945999999999998       ,   -5.9101658295786612E-003  ,   -4.2500985627553110E-003
   33.966000000000001       ,   -5.8968549397017452E-003  ,   -4.5245835450595058E-003
   33.985999999999997       ,   -5.5314774403708309E-003  ,   -4.5654106051204735E-003
   34.006000000000000       ,   -4.8450780547697296E-003  ,   -4.3655070142079718E-003
   34.026000000000003       ,   -3.8952278931725314E-003  ,   -3.9384122484994559E-003
   34.045999999999999       ,   -2.7607534743950331E-003  ,   -3.3170104149333204E-003
   34.066000000000003       ,   -1.5345678662312819E-003  ,   -2.5504967612352352E-003
   34.085999999999999       ,   -3.1527071317207661E-004  ,   -1.6998674659317340E-003
   34.106000000000002       ,    8.0170293798266978E-004  ,   -8.3235854986526557E-004
   34.125999999999998       ,    1.7325654326518819E-003  ,   -1.5355833982193120E-005
   34.146000000000001       ,    2.4125087671357836E-003  ,    6.8965549631978546E-004
   34.165999999999997       ,    2.8012149868316674E-003  ,    1.2325401513467180E-003
   34.186000000000000       ,    2.8860469900170173E-003  ,    1.5788589667215375E-003
   34.206000000000003       ,    2.6826417768779213E-003  ,    1.7127168017902520E-003
   34.225999999999999       ,    2.2328732233965480E-003  ,    1.6378599191320038E-003
   34.246000000000002       ,    1.6003985079785842E-003  ,    1.3769366396941644E-003
   34.265999999999998       ,    8.6422799341535016E-004  ,    9.6900813454851539E-004
   34.286000000000001       ,    1.1094138824128356E-004  ,    4.6555998909105981E-004
   34.305999999999997       ,   -5.7370378049345974E-004  ,   -7.4595753867460617E-005
   34.326000000000001       ,   -1.1129733758929005E-003  ,   -5.9103699280988983E-004
   34.345999999999997       ,   -1.4463934017062531E-003  ,   -1.0275210087348616E-003
   34.366000000000000       ,   -1.5353452497839982E-003  ,   -1.3372991311503784E-003
   34.386000000000003       ,   -1.3665031540028407E-003  ,   -1.4874582000004863E-003
   34.405999999999999       ,   -9.5280639129082629E-004  ,   -1.4618865894842662E-003
   34.426000000000002       ,   -3.3189558600664405E-004  ,   -1.2625961525905359E-003
   34.445999999999998       ,    4.3781539542616450E-004  ,   -9.0928953903943318E-004
   34.466000000000001       ,    1.2830361035716213E-003  ,   -4.3722979134344007E-004
   34.485999999999997       ,    2.1228835370170306E-003  ,    1.0637000449627290E-004
   34.506000000000000       ,    2.8768435468468001E-003  ,    6.6708016167368954E-004
   34.526000000000003       ,    3.4726393070325188E-003  ,    1.1886498506096478E-003
   34.545999999999999       ,    3.8532501527147422E-003  ,    1.6185437808723230E-003
   34.566000000000003       ,    3.9824099507723238E-003  ,    1.9130894903027459E-003
   34.585999999999999       ,    3.8480637295371213E-003  ,    2.0417452910461453E-003
   34.606000000000002       ,    3.4634599637714497E-003  ,    1.9900858833854273E-003
   34.625999999999998       ,    2.8657844723710513E-003  ,    1.7612273361116545E-003
   34.646000000000001       ,    2.1124783594102616E-003  ,    1.3755634492645574E-003
   34.665999999999997       ,    1.2756041785813451E-003  ,    8.6884700754063875E-004
   34.686000000000000       ,    4.3481040138356711E-004  ,    2.8880667989514606E-004
   34.706000000000003       ,   -3.3042328450878051E-004  ,   -3.0937159140107044E-004
   34.725999999999999       ,   -9.4851074784909673E-004  ,   -8.6826393323066839E-004
   34.746000000000002       ,   -1.3627105308851102E-003  ,   -1.3336299000370154E-003
   34.765999999999998       ,   -1.5366360747269116E-003  ,   -1.6595209813331858E-003
   34.786000000000001       ,   -1.4577978111352064E-003  ,   -1.8125942274352014E-003
   34.805999999999997       ,   -1.1388397360176633E-003  ,   -1.7752273204551044E-003
   34.826000000000001       ,   -6.1635446274972282E-004  ,   -1.5471475274573445E-003
   34.845999999999997       ,    5.2607596802297339E-005  ,   -1.1454295297116984E-003
   34.866000000000000       ,    7.9599949572325144E-004  ,   -6.0287238834509768E-004
   34.886000000000003       ,    1.5336870186528858E-003  ,    3.5080962632821548E-005
   34.905999999999999       ,    2.1851469319244827E-003  ,    7.1458184011221888E-004
   34.926000000000002       ,    2.6772218256581517E-003  ,    1.3783647309489645E-003
   34.945999999999998       ,    2.9511956723351543E-003  ,    1.9710126446753060E-003
   34.966000000000001       ,    2.9685206185861277E-003  ,    2.4440025193949483E-003
   34.985999999999997       ,    2.7146551284863776E-003  ,    2.7600595162294186E-003
   35.006000000000000       ,    2.2006537610989355E-003  ,    2.8964186901774460E-003
   35.026000000000003       ,    1.4623622073564398E-003  ,    2.8466996074369495E-003
   35.045999999999999       ,    5.5729729577728212E-004  ,    2.6212334774734247E-003
   35.066000000000003       ,   -4.4049101569686665E-004  ,    2.2458302935557768E-003
   35.085999999999999       ,   -1.4470906559213626E-003  ,    1.7591211242874527E-003
   35.106000000000002       ,   -2.3763054034419656E-003  ,    1.2087440181424458E-003
   35.125999999999998       ,   -3.1474326380279754E-003  ,    6.4674841260204720E-004
   35.146000000000001       ,   -3.6925198135235094E-003  ,    1.2466259805353898E-004
   35.165999999999997       ,   -3.9624326472621754E-003  ,   -3.1130460597284096E-004
   35.186000000000000       ,   -3.9311843710465840E-003  ,   -6.2447535835833778E-004
   35.206000000000003       ,   -3.5981424648340527E-003  ,   -7.9093637296387897E-004
   35.225999999999999       ,   -2.9879308119628830E-003  ,   -8.0150156384875646E-004
   35.246000000000002       ,   -2.1480617592808129E-003  ,   -6.6223574434024011E-004
   35.265999999999998       ,   -1.1445434746073829E-003  ,   -3.9351098880310533E-004
   35.286000000000001       ,   -5.5893343303398298E-005  ,   -2.7708010197958495E-005
   35.305999999999997       ,    1.0338693515999507E-003  ,    3.9419672291576895E-004
   35.326000000000001       ,    2.0425915859978308E-003  ,    8.2681358629898649E-004
   35.345999999999997       ,    2.8970324883072791E-003  ,    1.2248780067902292E-003
   35.366000000000000       ,    3.5389454716715390E-003  ,    1.5477011729096196E-003
   35.386000000000003       ,    3.9296567199438677E-003  ,    1.7631040878394553E-003
   35.405999999999999       ,    4.0527512698952531E-003  ,    1.8504608905667902E-003
   35.426000000000002       ,    3.9146634540164127E-003  ,    1.8025678756842993E-003
   35.445999999999998       ,    3.5431701489637944E-003  ,    1.6261714840650643E-003
   35.466000000000001       ,    2.9839835529250330E-003  ,    1.3411201874670125E-003
   35.485999999999997       ,    2.2958161050756487E-003  ,    9.7823880739038825E-004
   35.506000000000000       ,    1.5444270802198021E-003  ,    5.7614648405870342E-004
   35.526000000000003       ,    7.9624574132008312E-004  ,    1.7733951643313897E-004
   35.545999999999999       ,    1.1219226932435383E-004  ,   -1.7607180049846949E-004
   35.566000000000003       ,   -4.5771660570360418E-004  ,   -4.4655365012344052E-004
   35.585999999999999       ,   -8.7848098000758567E-004  ,   -6.0485904415387187E-004
   35.606000000000002       ,   -1.1325911062841415E-003  ,   -6.3290119871077337E-004
   35.625999999999998       ,   -1.2206713239551945E-003  ,   -5.2551773040730135E-004
   35.646000000000001       ,   -1.1602902442786440E-003  ,   -2.9096364738230584E-004
   35.665999999999997       ,   -9.8311473738689806E-004  ,    4.9904080439527349E-005
   35.686000000000000       ,   -7.3074615076603529E-004  ,    4.6566037380494014E-004
   35.706000000000003       ,   -4.4970145484055871E-004  ,    9.1735704660353857E-004
   35.725999999999999       ,   -1.8607785409911694E-004  ,    1.3622756176761054E-003
   35.746000000000002       ,    1.9540060463551015E-005  ,    1.7580188399031209E-003
   35.765999999999998       ,    1.3640763298904211E-004  ,    2.0665425086349343E-003
   35.786000000000001       ,    1.4674735697652475E-004  ,    2.2577386754578910E-003
   35.805999999999997       ,    4.7372633532388422E-005  ,    2.3122285753234594E-003
   35.826000000000001       ,   -1.5033487772612378E-004  ,    2.2231034458357153E-003
   35.845999999999997       ,   -4.2206416760052768E-004  ,    1.9964559196303110E-003
   35.866000000000000       ,   -7.3363170122483167E-004  ,    1.6506634279988435E-003
   35.886000000000003       ,   -1.0451115023780099E-003  ,    1.2145063982519960E-003
   35.905999999999999       ,   -1.3155841020354962E-003  ,    7.2431614345449472E-004
   35.926000000000002       ,   -1.5079877058376597E-003  ,    2.2043941765787864E-004
   35.945999999999998       ,   -1.5935462737998293E-003  ,   -2.5663012643436806E-004
   35.966000000000001       ,   -1.5552948100695063E-003  ,   -6.7007477651284285E-004
   35.985999999999997       ,   -1.3903172420727666E-003  ,   -9.9015969211128929E-004
   36.006000000000000       ,   -1.1104470653059289E-003  ,   -1.1968983023369012E-003
   36.026000000000003       ,   -7.4134169407881641E-004  ,   -1.2817264300463132E-003
   36.045999999999999       ,   -3.2001183504854055E-004  ,   -1.2480349127465065E-003
   36.066000000000003       ,    1.0895013448587244E-004  ,   -1.1105237024369623E-003
   36.085999999999999       ,    4.9806040992062125E-004  ,   -8.9345616581833871E-004
   36.106000000000002       ,    8.0207027762937435E-004  ,   -6.2799924506858583E-004
   36.125999999999998       ,    9.8299532153718573E-004  ,   -3.4892290293528269E-004
   36.146000000000001       ,    1.0145166727687533E-003  ,   -9.0992446980290467E-005
   36.165999999999997       ,    8.8528081094727906E-004  ,    1.1458574694542733E-004
   36.186000000000000       ,    6.0073038802074417E-004  ,    2.4331327151096629E-004
   36.206000000000003       ,    1.8324300146436867E-004  ,    2.7983478822827358E-004
   36.225999999999999       ,   -3.2947642393153537E-004  ,    2.1942359991990526E-004
   36.246000000000002       ,   -8.8762769834469033E-004  ,    6.8377771901348801E-005
   36.265999999999998       ,   -1.4338836581509592E-003  ,   -1.5670444219647729E-004
   36.286000000000001       ,   -1.9088669161876372E-003  ,   -4.3069017683519987E-004
   36.305999999999997       ,   -2.2570086131905127E-003  ,   -7.2253654061894639E-004
   36.326000000000001       ,   -2.4322150948981394E-003  ,   -9.9850852850624588E-004
   36.345999999999997       ,   -2.4027771179201342E-003  ,   -1.2256675713446935E-003
   36.366000000000000       ,   -2.1550208698860010E-003  ,   -1.3752831200601401E-003
   36.386000000000003       ,   -1.6953149630591520E-003  ,   -1.4258290638659505E-003
   36.405999999999999       ,   -1.0502018344713271E-003  ,   -1.3652693466165375E-003
   36.426000000000002       ,   -2.6460092005783876E-004  ,   -1.1924084781706305E-003
   36.445999999999998       ,    6.0178269993711839E-004  ,   -9.1717555443421750E-004
   36.466000000000001       ,    1.4795348787844513E-003  ,   -5.5981564991940483E-004
   36.485999999999997       ,    2.2956372146628367E-003  ,   -1.4906963287937946E-004
   36.506000000000000       ,    2.9800379515120753E-003  ,    2.8047794210595835E-004
   36.526000000000003       ,    3.4720747712087127E-003  ,    6.9162279175728628E-004
   36.545999999999999       ,    3.7261418114836551E-003  ,    1.0480221682912540E-003
   36.566000000000003       ,    3.7160582041829236E-003  ,    1.3175955242927411E-003
   36.585999999999999       ,    3.4377129991248140E-003  ,    1.4755164969262628E-003
   36.606000000000002       ,    2.9097205799031257E-003  ,    1.5065099503485076E-003
   36.625999999999998       ,    2.1720065615748766E-003  ,    1.4062373092156672E-003
