r (Ang), PDF (RMC), PDF (Expt)
   7.5499999999999998       ,  -0.35237283100000000       ,  -0.26017664810595997     
   7.5600000000000005       ,  -0.35237283100000000       ,  -0.26884049216931200     
   7.5700000000000003       ,  -0.35237283100000000       ,  -0.27595298380449101     
   7.5800000000000001       ,  -0.35237283100000000       ,  -0.28178193939314000     
   7.5899999999999999       ,  -0.35237283100000000       ,  -0.28646309805006598     
   7.6000000000000005       ,  -0.35237283100000000       ,  -0.29017498244736800     
   7.6100000000000003       ,  -0.35237283100000000       ,  -0.29287797282522998     
   7.6200000000000001       ,  -0.35237283100000000       ,  -0.29453265740157503     
   7.6299999999999999       ,  -0.35237283100000000       ,  -0.29514315795543900     
   7.6400000000000006       ,  -0.35237283100000000       ,  -0.29449722350785301     
   7.6500000000000004       ,  -0.35237283100000000       ,  -0.29251335390849698     
   7.6600000000000001       ,  -0.35237283100000000       ,  -0.28911047459529998     
   7.6699999999999999       ,  -0.35237283100000000       ,  -0.28429413580182500     
   7.6799999999999997       ,  -0.35237283100000000       ,  -0.27802681398437501     
   7.6900000000000004       ,  -0.35237283100000000       ,  -0.27044313635890799     
   7.7000000000000002       ,  -0.35237283100000000       ,  -0.26176289690909099     
   7.7100000000000000       ,  -0.35237283100000000       ,  -0.25220474931258102     
   7.7199999999999998       ,  -0.35237283100000000       ,  -0.24220032352331600     
   7.7300000000000004       ,  -0.35237283100000000       ,  -0.23205071663648100     
   7.7400000000000002       ,  -0.35237283100000000       ,  -0.22214089206718299     
   7.7500000000000000       ,  -0.35237283100000000       ,  -0.21281117024516100     
   7.7599999999999998       ,  -0.35237283100000000       ,  -0.20440011737113400     
   7.7700000000000005       ,  -0.35237283100000000       ,  -0.19707437158301200     
   7.7800000000000002       ,    3.0165993494986676       ,  -0.19095722267352200     
   7.7900000000000000       ,  -0.35237283100000000       ,  -0.18600157917843399     
   7.7999999999999998       ,  -0.35237283100000000       ,  -0.18207582584615400     
   7.8100000000000005       ,  -0.35237283100000000       ,  -0.17892203638924500     
   7.8200000000000003       ,  -0.35237283100000000       ,  -0.17619905534526900     
   7.8300000000000001       ,  -0.35237283100000000       ,  -0.17339858904214600     
   7.8399999999999999       ,  -0.35237283100000000       ,  -0.17018360275510200     
   7.8500000000000005       ,  -0.35237283100000000       ,  -0.16600821569426799     
   7.8600000000000003       ,  -0.35237283100000000       ,  -0.16053962063613200     
   7.8700000000000001       ,  -0.35237283100000000       ,  -0.15340469621346900     
   7.8799999999999999       ,  -0.35237283100000000       ,  -0.14440002451776701     
   7.8900000000000006       ,  -0.35237283100000000       ,  -0.13349081566539900     
   7.9000000000000004       ,  -0.35237283100000000       ,  -0.12064245592405100     
   7.9100000000000001       ,  -0.35237283100000000       ,  -0.10611305934260400     
   7.9199999999999999       ,  -0.35237283100000000       ,   -9.0159436363636394E-002
   7.9300000000000006       ,  -0.35237283100000000       ,   -7.3203853417402306E-002
   7.9400000000000004       ,  -0.35237283100000000       ,   -5.5708084987405503E-002
   7.9500000000000002       ,  -0.35237283100000000       ,   -3.8214748100628901E-002
   7.9600000000000000       ,  -0.35237283100000000       ,   -2.1139140879397000E-002
   7.9699999999999998       ,  -0.35237283100000000       ,   -5.0189129987452900E-003
   7.9800000000000004       ,  -0.35237283100000000       ,    9.8595407017543907E-003
   7.9900000000000002       ,  -0.35237283100000000       ,    2.3169884355444301E-002
   8.0000000000000000       ,  -0.35237283100000000       ,    3.4711382999999998E-002
   8.0099999999999998       ,    2.5206839779674697       ,    4.4531933008739102E-002
   8.0199999999999996       ,    1.0488856187738487       ,    5.2637971845386503E-002
   8.0299999999999994       ,    2.5063901870122911       ,    5.9241748368617703E-002
   8.0400000000000009       ,    1.0419228555371045       ,    6.4554455472636801E-002
   8.0500000000000007       ,  -0.35237283100000000       ,    6.8991568695652206E-002
   8.0600000000000005       ,  -0.35237283100000000       ,    7.2843455285359807E-002
   8.0700000000000003       ,  -0.35237283100000000       ,    7.6480972515489506E-002
   8.0800000000000001       ,  -0.35237283100000000       ,    8.0232227797029695E-002
   8.0899999999999999       ,  -0.35237283100000000       ,    8.4382842892459800E-002
   8.0999999999999996       ,  -0.35237283100000000       ,    8.9176216172839495E-002
   8.1099999999999994       ,  -0.35237283100000000       ,    9.4732257755857002E-002
   8.1200000000000010       ,  -0.35237283100000000       ,   0.10108886229064000     
   8.1300000000000008       ,  -0.35237283100000000       ,   0.10828373798278000     
   8.1400000000000006       ,  -0.35237283100000000       ,   0.11619195830466800     
   8.1500000000000004       ,  -0.35237283100000000       ,   0.12468920986503100     
   8.1600000000000001       ,  -0.35237283100000000       ,   0.13353025019607800     
   8.1699999999999999       ,  -0.35237283100000000       ,   0.14251150075887400     
   8.1799999999999997       ,  -0.35237283100000000       ,   0.15134955097799499     
   8.1899999999999995       ,  -0.35237283100000000       ,   0.15976237445665400     
   8.1999999999999993       ,  -0.35237283100000000       ,   0.16746932053658500     
   8.2100000000000009       ,  -0.35237283100000000       ,   0.17423137200974401     
   8.2200000000000006       ,   0.76978187468726778       ,   0.17981067476885601     
   8.2300000000000004       ,    2.3560173986522268       ,   0.18397053074119099     
   8.2400000000000002       ,    1.8810550975600397       ,   0.18659574934466000     
   8.2500000000000000       ,  -0.35237283100000000       ,   0.18749155677575799     
   8.2599999999999998       ,    2.3363795910353597       ,   0.18658418949152500     
   8.2699999999999996       ,    1.8648806595960286       ,   0.18380024072551401     
   8.2799999999999994       ,    2.3234061378465873       ,   0.17910658400966201     
   8.2900000000000009       ,   0.75091114322469921       ,   0.17258988525934901     
   8.3000000000000007       ,  -0.35237283100000000       ,   0.16425673378313199     
   8.3100000000000005       ,  -0.35237283100000000       ,   0.15431259487364599     
   8.3200000000000003       ,  -0.35237283100000000       ,   0.14288247855769201     
   8.3300000000000001       ,  -0.35237283100000000       ,   0.13017016662665101     
   8.3399999999999999       ,  -0.35237283100000000       ,   0.11645774038369300     
   8.3499999999999996       ,  -0.35237283100000000       ,   0.10198633887425200     
   8.3599999999999994       ,  -0.35237283100000000       ,    8.7114578205741602E-002
   8.3700000000000010       ,  -0.35237283100000000       ,    7.2159864301075294E-002
   8.3800000000000008       ,  -0.35237283100000000       ,    5.7359189546539402E-002
   8.3900000000000006       ,  -0.35237283100000000       ,    4.3066623098927302E-002
   8.4000000000000004       ,  -0.35237283100000000       ,    2.9477126833333301E-002
   8.4100000000000001       ,  -0.35237283100000000       ,    1.6863352366230700E-002
   8.4199999999999999       ,  -0.35237283100000000       ,    5.3396087410926404E-003
   8.4299999999999997       ,  -0.35237283100000000       ,   -4.9411221352313201E-003
   8.4399999999999995       ,  -0.35237283100000000       ,   -1.3983258554502401E-002
   8.4499999999999993       ,  -0.35237283100000000       ,   -2.1752075455621300E-002
   8.4600000000000009       ,  -0.35237283100000000       ,   -2.8330240543735199E-002
   8.4700000000000006       ,  -0.35237283100000000       ,   -3.3761001062573799E-002
   8.4800000000000004       ,    4.2648411535495825       ,   -3.8126384292452797E-002
   8.4900000000000002       ,  -0.35237283100000000       ,   -4.1546969163721997E-002
   8.5000000000000000       ,  -0.35237283100000000       ,   -4.4103874870588200E-002
   8.5099999999999998       ,  -0.35237283100000000       ,   -4.5838992714453602E-002
   8.5199999999999996       ,  -0.35237283100000000       ,   -4.6794017323943699E-002
   8.5299999999999994       ,  -0.35237283100000000       ,   -4.6971692286049201E-002
   8.5400000000000009       ,  -0.35237283100000000       ,   -4.6336038196721302E-002
   8.5500000000000007       ,  -0.35237283100000000       ,   -4.4812579111111098E-002
   8.5600000000000005       ,  -0.35237283100000000       ,   -4.2327187102803698E-002
   8.5700000000000003       ,  -0.35237283100000000       ,   -3.8806080233372203E-002
   8.5800000000000001       ,  -0.35237283100000000       ,   -3.4175820536130497E-002
   8.5899999999999999       ,  -0.35237283100000000       ,   -2.8401796833527400E-002
   8.5999999999999996       ,  -0.35237283100000000       ,   -2.1526439069767402E-002
   8.6099999999999994       ,  -0.35237283100000000       ,   -1.3553584645760701E-002
   8.6200000000000010       ,  -0.35237283100000000       ,   -4.6404566821345696E-003
   8.6300000000000008       ,  -0.35237283100000000       ,    5.0181439860950200E-003
   8.6400000000000006       ,  -0.35237283100000000       ,    1.5151794166666699E-002
   8.6500000000000004       ,  -0.35237283100000000       ,    2.5414885433526001E-002
   8.6600000000000001       ,   0.65864913484687282       ,    3.5539753187067001E-002
   8.6699999999999999       ,  -0.35237283100000000       ,    4.5107448881199497E-002
   8.6799999999999997       ,   0.65399541557359908       ,    5.3777126175115202E-002
   8.6899999999999995       ,  -0.35237283100000000       ,    6.1285591553509801E-002
   8.7000000000000011       ,    6.0305489347694730       ,    6.7294865126436801E-002
   8.7100000000000009       ,  -0.35237283100000000       ,    7.1658292169919605E-002
   8.7200000000000006       ,   0.64478385637650604       ,    7.4305712844036698E-002
   8.7300000000000004       ,  -0.35237283100000000       ,    7.5167288774341395E-002
   8.7400000000000002       ,   0.64022543227043360       ,    7.4362622837528605E-002
   8.7500000000000000       ,  -0.35237283100000000       ,    7.2086333348571396E-002
   8.7599999999999998       ,  -0.35237283100000000       ,    6.8569887922374395E-002
   8.7699999999999996       ,  -0.35237283100000000       ,    6.4081393386545005E-002
   8.7799999999999994       ,  -0.35237283100000000       ,    5.8963039134396399E-002
   8.7900000000000009       ,  -0.35237283100000000       ,    5.3593066552900998E-002
   8.8000000000000007       ,  -0.35237283100000000       ,    4.8197732022727299E-002
   8.8100000000000005       ,  -0.35237283100000000       ,    4.3077312236095303E-002
   8.8200000000000003       ,  -0.35237283100000000       ,    3.8455759591836697E-002
   8.8300000000000001       ,  -0.35237283100000000       ,    3.4443695583239002E-002
   8.8399999999999999       ,  -0.35237283100000000       ,    3.1151241153846199E-002
   8.8499999999999996       ,  -0.35237283100000000       ,    2.8538602757062100E-002
   8.8599999999999994       ,  -0.35237283100000000       ,    2.6528854469525999E-002
   8.8700000000000010       ,  -0.35237283100000000       ,    2.5045417271702401E-002
   8.8800000000000008       ,  -0.35237283100000000       ,    2.3863145112612599E-002
   8.8900000000000006       ,  -0.35237283100000000       ,    2.2869463329583801E-002
   8.9000000000000004       ,  -0.35237283100000000       ,    2.1878014539325800E-002
   8.9100000000000001       ,    4.2915376987027303       ,    2.0740380628507301E-002
   8.9199999999999999       ,    1.9131439255790199       ,    1.9345870089686100E-002
   8.9299999999999997       ,  -0.35237283100000000       ,    1.7658326338185901E-002
   8.9399999999999995       ,  -0.35237283100000000       ,    1.5678732706935102E-002
   8.9500000000000011       ,  -0.35237283100000000       ,    1.3408068134078200E-002
   8.9600000000000009       ,  -0.35237283100000000       ,    1.0921098392857100E-002
   8.9700000000000006       ,  -0.35237283100000000       ,    8.3291103232998893E-003
   8.9800000000000004       ,  -0.35237283100000000       ,    5.7797084855233903E-003
   8.9900000000000002       ,  -0.35237283100000000       ,    3.3830682091212502E-003
   9.0000000000000000       ,  -0.35237283100000000       ,    1.2856067777777800E-003
   9.0099999999999998       ,  -0.35237283100000000       ,   -5.1367196448390696E-004
   9.0199999999999996       ,  -0.35237283100000000       ,   -1.9058092239467900E-003
   9.0299999999999994       ,  -0.35237283100000000       ,   -2.9653768106312301E-003
   9.0400000000000009       ,  -0.35237283100000000       ,   -3.6934783849557500E-003
   9.0500000000000007       ,  -0.35237283100000000       ,   -4.2007987845303898E-003
   9.0600000000000005       ,  -0.35237283100000000       ,   -4.7069992715231797E-003
   9.0700000000000003       ,  -0.35237283100000000       ,   -5.3214279603087103E-003
   9.0800000000000001       ,  -0.35237283100000000       ,   -6.2621752422907500E-003
   9.0899999999999999       ,  -0.35237283100000000       ,   -7.7463718151815197E-003
   9.0999999999999996       ,  -0.35237283100000000       ,   -9.9538659780219804E-003
   9.1099999999999994       ,  -0.35237283100000000       ,   -1.3063716355653100E-002
   9.1200000000000010       ,    1.8531991812557311       ,   -1.7181699605263199E-002
   9.1300000000000008       ,    3.2860638088929148       ,   -2.2449337568455598E-002
   9.1400000000000006       ,    1.8435573488968602       ,   -2.8899025754923400E-002
   9.1500000000000004       ,  -0.35237283100000000       ,   -3.6490759125683100E-002
   9.1600000000000001       ,  -0.35237283100000000       ,   -4.5220797358078602E-002
   9.1699999999999999       ,  -0.35237283100000000       ,   -5.5013315114503802E-002
   9.1799999999999997       ,  -0.35237283100000000       ,   -6.5720794662309401E-002
   9.1899999999999995       ,  -0.35237283100000000       ,   -7.7268304766050094E-002
   9.2000000000000011       ,  -0.35237283100000000       ,   -8.9437507543478303E-002
   9.2100000000000009       ,  -0.35237283100000000       ,  -0.10211869565689501     
   9.2200000000000006       ,  -0.35237283100000000       ,  -0.11513092739696300     
   9.2300000000000004       ,  -0.35237283100000000       ,  -0.12829404520043300     
   9.2400000000000002       ,  -0.35237283100000000       ,  -0.14139289385281401     
   9.2500000000000000       ,  -0.35237283100000000       ,  -0.15432046516756801     
   9.2599999999999998       ,  -0.35237283100000000       ,  -0.16686311235421200     
   9.2699999999999996       ,  -0.35237283100000000       ,  -0.17880811050701201     
   9.2799999999999994       ,  -0.35237283100000000       ,  -0.18994365163793100     
   9.2900000000000009       ,  -0.35237283100000000       ,  -0.20009442473627601     
   9.3000000000000007       ,  -0.35237283100000000       ,  -0.20897923262365600     
   9.3100000000000005       ,  -0.35237283100000000       ,  -0.21638910337271799     
   9.3200000000000003       ,  -0.35237283100000000       ,  -0.22208049148068701     
   9.3300000000000001       ,  -0.35237283100000000       ,  -0.22588176045016101     
   9.3399999999999999       ,  -0.35237283100000000       ,  -0.22748043085653100     
   9.3499999999999996       ,  -0.35237283100000000       ,  -0.22681285657754000     
   9.3599999999999994       ,  -0.35237283100000000       ,  -0.22370970688034200     
   9.3700000000000010       ,  -0.35237283100000000       ,  -0.21814349859124901     
   9.3800000000000008       ,  -0.35237283100000000       ,  -0.21012210929637501     
   9.3900000000000006       ,  -0.35237283100000000       ,  -0.19972379507987201     
   9.4000000000000004       ,  -0.35237283100000000       ,  -0.18716715331914899     
   9.4100000000000001       ,  -0.35237283100000000       ,  -0.17266985217853301     
   9.4199999999999999       ,  -0.35237283100000000       ,  -0.15658901116772800     
   9.4299999999999997       ,  -0.35237283100000000       ,  -0.13931529166489900     
   9.4399999999999995       ,  -0.35237283100000000       ,  -0.12130773881355900     
   9.4500000000000011       ,  -0.35237283100000000       ,  -0.10305843720634900     
   9.4600000000000009       ,  -0.35237283100000000       ,   -8.4987499704016894E-002
   9.4700000000000006       ,  -0.35237283100000000       ,   -6.7617990517423399E-002
   9.4800000000000004       ,  -0.35237283100000000       ,   -5.1331279662447299E-002
   9.4900000000000002       ,  -0.35237283100000000       ,   -3.6507129694415198E-002
   9.5000000000000000       ,  -0.35237283100000000       ,   -2.3419309031578999E-002
   9.5099999999999998       ,  -0.35237283100000000       ,   -1.2305672807571000E-002
   9.5199999999999996       ,  -0.35237283100000000       ,   -3.2989009453781499E-003
   9.5299999999999994       ,    8.6287539842675383       ,    3.6076388667366198E-003
   9.5400000000000009       ,  -0.35237283100000000       ,    8.4205511320754704E-003
   9.5500000000000007       ,  -0.35237283100000000       ,    1.1284877445026200E-002
   9.5600000000000005       ,  -0.35237283100000000       ,    1.2414212489539700E-002
   9.5700000000000003       ,  -0.35237283100000000       ,    1.2021258181818199E-002
   9.5800000000000001       ,  -0.35237283100000000       ,    1.0352336116910200E-002
   9.5899999999999999       ,  -0.35237283100000000       ,    7.7561558915536996E-003
   9.5999999999999996       ,  -0.35237283100000000       ,    4.4766664583333303E-003
   9.6099999999999994       ,  -0.35237283100000000       ,    8.2560149843912605E-004
   9.6200000000000010       ,  -0.35237283100000000       ,   -2.9209658004157998E-003
   9.6300000000000008       ,  -0.35237283100000000       ,   -6.5224375908618897E-003
   9.6400000000000006       ,  -0.35237283100000000       ,   -9.7392143568464703E-003
   9.6500000000000004       ,  -0.35237283100000000       ,   -1.2298432269430100E-002
   9.6600000000000001       ,  -0.35237283100000000       ,   -1.4065245403726700E-002
   9.6699999999999999       ,  -0.35237283100000000       ,   -1.4768619152016500E-002
   9.6799999999999997       ,  -0.35237283100000000       ,   -1.4241092789256201E-002
   9.6899999999999995       ,  -0.35237283100000000       ,   -1.2315896862745101E-002
   9.7000000000000011       ,  -0.35237283100000000       ,   -8.7587878556700995E-003
   9.7100000000000009       ,  -0.11338898403147774       ,   -3.3705329969104000E-003
   9.7200000000000006       ,    1.5987146117605866       ,    3.9452483127571996E-003
   9.7300000000000004       ,  -0.35237283100000000       ,    1.3386467872559100E-002
   9.7400000000000002       ,   0.59768290723788620       ,    2.5048401930184799E-002
   9.7500000000000000       ,   0.13240197492245540       ,    3.8992029743589701E-002
   9.7599999999999998       ,  -0.35237283100000000       ,    5.5210337909836101E-002
   9.7699999999999996       ,  -0.35237283100000000       ,    7.3662505035824000E-002
   9.7799999999999994       ,  -0.35237283100000000       ,    9.4206470368098205E-002
   9.7900000000000009       ,  -0.35237283100000000       ,   0.11659945084780400     
   9.8000000000000007       ,  -0.35237283100000000       ,   0.14056592124489800     
   9.8100000000000005       ,  -0.35237283100000000       ,   0.16566298609582100     
   9.8200000000000003       ,  -0.35237283100000000       ,   0.19144955399185301     
   9.8300000000000001       ,  -0.35237283100000000       ,   0.21738543788402800     
   9.8399999999999999       ,  -0.35237283100000000       ,   0.24299983859756100     
   9.8499999999999996       ,  -0.35237283100000000       ,   0.26762249750253803     
   9.8599999999999994       ,  -0.35237283100000000       ,   0.29078704217038498     
   9.8700000000000010       ,  -0.35237283100000000       ,   0.31189501471124598     
   9.8800000000000008       ,  -0.35237283100000000       ,   0.33048422006072897     
   9.8900000000000006       ,    1.1979916107653223       ,   0.34622803708796801     
   9.9000000000000004       ,    3.3910641970231725       ,   0.35873437957575799     
   9.9100000000000001       ,    2.7358531272761377       ,   0.36781289602421802     
   9.9199999999999999       ,    3.3759849103888926       ,   0.37334065260080601     
   9.9299999999999997       ,    2.7234256722847348       ,   0.37532837667673702     
   9.9399999999999995       ,    3.3609965539932083       ,   0.37382001046277702     
   9.9500000000000011       ,    1.1793501251853449       ,   0.36899221784924602     
   9.9600000000000009       ,  -0.35237283100000000       ,   0.36102095323293198     
   9.9700000000000006       ,  -0.35237283100000000       ,   0.35018093887662999     
   9.9800000000000004       ,  -0.35237283100000000       ,   0.33674579595190401     
   9.9900000000000002       ,  -0.35237283100000000       ,   0.32102114160160200     
   10.000000000000000       ,  -0.35237283100000000       ,   0.30327831204000000     
   10.010000000000000       ,  -0.35237283100000000       ,   0.28382058465534499     
   10.020000000000000       ,  -0.35237283100000000       ,   0.26288404119760500     
   10.029999999999999       ,  -0.35237283100000000       ,   0.24070382191425699     
   10.040000000000001       ,  -0.35237283100000000       ,   0.21748120348605601     
   10.050000000000001       ,  -0.35237283100000000       ,   0.19338376750248801     
   10.060000000000000       ,  -0.35237283100000000       ,   0.16854556793240599     
   10.070000000000000       ,  -0.35237283100000000       ,   0.14319861223435901     
   10.080000000000000       ,  -0.35237283100000000       ,   0.11737721065476200     
   10.090000000000000       ,  -0.35237283100000000       ,    9.1312118949454901E-002
   10.100000000000000       ,  -0.35237283100000000       ,    6.5134985544554505E-002
   10.109999999999999       ,    3.9788262595361581       ,    3.8944239228486700E-002
   10.120000000000001       ,  -0.35237283100000000       ,    1.2968585592885400E-002
   10.130000000000001       ,  -0.35237283100000000       ,   -1.2629441283316899E-002
   10.140000000000001       ,  -0.35237283100000000       ,   -3.7687948481262300E-002
   10.150000000000000       ,  -0.35237283100000000       ,   -6.2013111172413801E-002
   10.160000000000000       ,  -0.35237283100000000       ,   -8.5476943326771707E-002
   10.170000000000000       ,  -0.35237283100000000       ,  -0.10791945644051100     
   10.180000000000000       ,  -0.35237283100000000       ,  -0.12914881671905701     
   10.190000000000000       ,  -0.35237283100000000       ,  -0.14910371163886199     
   10.200000000000001       ,  -0.35237283100000000       ,  -0.16765824860784301     
   10.210000000000001       ,  -0.35237283100000000       ,  -0.18468702824681699     
   10.220000000000001       ,  -0.35237283100000000       ,  -0.20016218246575301     
   10.230000000000000       ,  -0.35237283100000000       ,  -0.21395900651026400     
   10.240000000000000       ,  -0.35237283100000000       ,  -0.22608241736328100     
   10.250000000000000       ,  -0.35237283100000000       ,  -0.23637605203902401     
   10.260000000000000       ,  -0.35237283100000000       ,  -0.24478081931773901     
   10.270000000000000       ,  -0.35237283100000000       ,  -0.25117347943524798     
   10.279999999999999       ,  -0.35237283100000000       ,  -0.25549558822957202     
   10.290000000000001       ,  -0.35237283100000000       ,  -0.25759254837706502     
   10.300000000000001       ,  -0.35237283100000000       ,  -0.25734245852427201     
   10.310000000000000       ,  -0.35237283100000000       ,  -0.25465595472356900     
   10.320000000000000       ,  -0.35237283100000000       ,  -0.24941198600775200     
   10.330000000000000       ,  -0.35237283100000000       ,  -0.24155397490803501     
   10.340000000000000       ,  -0.35237283100000000       ,  -0.23108950568665401     
   10.350000000000000       ,  -0.35237283100000000       ,  -0.21805807383574899     
   10.359999999999999       ,  -0.35237283100000000       ,  -0.20256284177606201     
   10.370000000000001       ,  -0.35237283100000000       ,  -0.18480221081967199     
   10.380000000000001       ,  -0.35237283100000000       ,  -0.16500566595375701     
   10.390000000000001       ,  -0.35237283100000000       ,  -0.14352907897978801     
   10.400000000000000       ,  -0.35237283100000000       ,  -0.12072695296153800     
   10.410000000000000       ,  -0.35237283100000000       ,   -9.7015941690682006E-002
   10.420000000000000       ,  -0.35237283100000000       ,   -7.2842825489443402E-002
   10.430000000000000       ,  -0.35237283100000000       ,   -4.8716062339405598E-002
   10.440000000000000       ,  -0.35237283100000000       ,   -2.5078831724137898E-002
   10.450000000000001       ,  -0.35237283100000000       ,   -2.2777120765550200E-003
   10.460000000000001       ,    1.3324176489057247       ,    1.9278834225621402E-002
   10.470000000000001       ,    1.2920126615179672       ,    3.9310203151862497E-002
   10.480000000000000       ,  -0.35237283100000000       ,    5.7568406011450399E-002
   10.490000000000000       ,    2.9979625858424592       ,    7.3963971039084905E-002
   10.500000000000000       ,   0.46512838312678029       ,    8.8407767314285707E-002
   10.510000000000000       ,  -0.35237283100000000       ,   0.10090536601332099     
   10.520000000000000       ,  -0.35237283100000000       ,   0.11155659030418300     
   10.529999999999999       ,  -0.35237283100000000       ,   0.12049227870845200     
   10.540000000000001       ,  -0.35237283100000000       ,   0.12781140844402300     
   10.550000000000001       ,  -0.35237283100000000       ,   0.13370658655924200     
   10.560000000000000       ,  -0.35237283100000000       ,   0.13827577445075800     
   10.570000000000000       ,  -0.35237283100000000       ,   0.14171039002838201     
   10.580000000000000       ,  -0.35237283100000000       ,   0.14401365041587899     
   10.590000000000000       ,  -0.35237283100000000       ,   0.14531362728989600     
   10.600000000000000       ,  -0.35237283100000000       ,   0.14555078567924501     
   10.609999999999999       ,  -0.35237283100000000       ,   0.14469697289349701     
   10.620000000000001       ,  -0.35237283100000000       ,   0.14269301378531099     
   10.630000000000001       ,  -0.35237283100000000       ,   0.13941775746001900     
   10.640000000000001       ,    2.3266297195184524       ,   0.13481264843985000     
   10.650000000000000       ,    2.8823845350918109       ,   0.12872622875117401     
   10.660000000000000       ,  -0.35237283100000000       ,   0.12106963212007500     
   10.670000000000000       ,    2.8702693504923840       ,   0.11181629066541700     
   10.680000000000000       ,    2.3065998656124616       ,   0.10093973601123600     
   10.690000000000000       ,  -0.35237283100000000       ,    8.8475448138447196E-002
   10.700000000000001       ,  -0.35237283100000000       ,    7.4458774392523394E-002
   10.710000000000001       ,  -0.35237283100000000       ,    5.9048397740429498E-002
   10.720000000000001       ,  -0.35237283100000000       ,    4.2402409048507499E-002
   10.730000000000000       ,  -0.35237283100000000       ,    2.4709119217148200E-002
   10.740000000000000       ,  -0.35237283100000000       ,    6.2176991806331501E-003
   10.750000000000000       ,  -0.35237283100000000       ,   -1.2823607274418600E-002
   10.760000000000000       ,  -0.35237283100000000       ,   -3.2167479200743497E-002
   10.770000000000000       ,  -0.35237283100000000       ,   -5.1536819257195901E-002
   10.779999999999999       ,  -0.35237283100000000       ,   -7.0686224768089098E-002
   10.790000000000001       ,  -0.35237283100000000       ,   -8.9401840852641398E-002
   10.800000000000001       ,  -0.35237283100000000       ,  -0.10743999500000000     
   10.810000000000000       ,  -0.35237283100000000       ,  -0.12458849772432901     
   10.820000000000000       ,  -0.35237283100000000       ,  -0.14066649707948201     
   10.830000000000000       ,  -0.35237283100000000       ,  -0.15555485887350001     
   10.840000000000000       ,  -0.35237283100000000       ,  -0.16904339832103299     
   10.850000000000000       ,  -0.35237283100000000       ,  -0.18107504864516100     
   10.859999999999999       ,  -0.35237283100000000       ,  -0.19150163154696101     
   10.870000000000001       ,  -0.35237283100000000       ,  -0.20026675170193201     
   10.880000000000001       ,  -0.35237283100000000       ,  -0.20734460573529401     
   10.890000000000001       ,  -0.35237283100000000       ,  -0.21267912833792499     
   10.900000000000000       ,  -0.35237283100000000       ,  -0.21627511766972499     
   10.910000000000000       ,  -0.35237283100000000       ,  -0.21816765536205299     
   10.920000000000000       ,  -0.35237283100000000       ,  -0.21848251448718001     
   10.930000000000000       ,  -0.35237283100000000       ,  -0.21725427097895700     
   10.940000000000000       ,  -0.35237283100000000       ,  -0.21469868217550300     
   10.950000000000001       ,  -0.35237283100000000       ,  -0.21094014613698600     
   10.960000000000001       ,  -0.35237283100000000       ,  -0.20622325822992699     
   10.970000000000001       ,  -0.35237283100000000       ,  -0.20067118061987199     
   10.980000000000000       ,  -0.35237283100000000       ,  -0.19458727411657600     
   10.990000000000000       ,  -0.35237283100000000       ,  -0.18812339293903499     
   11.000000000000000       ,  -0.35237283100000000       ,  -0.18146089225454501     
   11.010000000000000       ,    3.0120611166108162       ,  -0.17475044250681199     
   11.020000000000000       ,  -0.35237283100000000       ,  -0.16811216863883799     
   11.029999999999999       ,  -0.35237283100000000       ,  -0.16160581715321901     
   11.040000000000001       ,  -0.35237283100000000       ,  -0.15523102956521700     
   11.050000000000001       ,  -0.35237283100000000       ,  -0.14895753152941199     
   11.060000000000000       ,  -0.35237283100000000       ,  -0.14266548786618399     
   11.070000000000000       ,  -0.35237283100000000       ,  -0.13623549640469701     
   11.080000000000000       ,  -0.35237283100000000       ,  -0.12951874987364601     
   11.090000000000000       ,  -0.35237283100000000       ,  -0.12239678697926100     
   11.100000000000000       ,  -0.35237283100000000       ,  -0.11469200852252300     
   11.109999999999999       ,  -0.35237283100000000       ,  -0.10625721031503201     
   11.120000000000001       ,  -0.35237283100000000       ,   -9.7005175341726604E-002
   11.130000000000001       ,  -0.35237283100000000       ,   -8.6878702156334198E-002
   11.140000000000001       ,  -0.35237283100000000       ,   -7.5939496535009005E-002
   11.150000000000000       ,  -0.35237283100000000       ,   -6.4189745201793699E-002
   11.160000000000000       ,   0.37129391948682078       ,   -5.1750116146953400E-002
   11.170000000000000       ,   0.36999876681182908       ,   -3.8829632515666998E-002
   11.180000000000000       ,    1.1224018258702180       ,   -2.5607000322003599E-002
   11.190000000000000       ,  -0.35237283100000000       ,   -1.2319372493297599E-002
   11.200000000000001       ,    1.1171394765991545       ,    7.6742853571428599E-004
   11.210000000000001       ,  -0.35237283100000000       ,    1.3476999304192700E-002
   11.220000000000001       ,  -0.35237283100000000       ,    2.5515709768270899E-002
   11.230000000000000       ,  -0.35237283100000000       ,    3.6767601549421200E-002
   11.240000000000000       ,  -0.35237283100000000       ,    4.7087717491103201E-002
   11.250000000000000       ,  -0.35237283100000000       ,    5.6361001137777797E-002
   11.260000000000000       ,  -0.35237283100000000       ,    6.4560882362344599E-002
   11.270000000000000       ,  -0.35237283100000000       ,    7.1719551641526200E-002
   11.279999999999999       ,  -0.35237283100000000       ,    7.7898392446808504E-002
   11.290000000000001       ,  -0.35237283100000000       ,    8.3187851957484502E-002
   11.300000000000001       ,  -0.35237283100000000       ,    8.7707312460177003E-002
   11.310000000000000       ,  -0.35237283100000000       ,    9.1575734022988506E-002
